timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-09-17 14:23:00+09:00,1968183885721919773,https://x.com/lovin_x/status/1968183885721919773,私もそう見えた。そもそもそんなの受け入れる女なんてまずいないと思うけど。結婚して何年も経ってからならまだしも…  大炎上ヒカルのオープンマリッジ宣言　ひろゆき氏が私見、進撃のノアの振る舞い...「仕方なく受け入れてるような」（J-CASTニュース） - Yahoo!ニュース  news.yahoo.co.jp/articles/f0abd …,lovin_x,lovin_x@ポケ森Lv.411,0.0,0.0,3.0,NEUTRAL,0.2947469,0.34835616,0.3568969
2025-09-17 14:23:12+09:00,1968183938444300346,https://x.com/km1212g/status/1968183938444300346,某YouTuberのオープンマリッジの件。 あれって見え透いたウルトラ炎上商法でしょ。 お互いに納得してるならとやかく言う必要無いけど、ナルシスト過ぎだよね。 ナルシストじゃないとインフルエンサーはやってけないと思うけど、今の時代だと実力とか自称するだけじゃやってけないんじゃないかな。,km1212g,みち@豊前国の審神者,1.0,0.0,2.0,NEUTRAL,0.21701092,0.2623206,0.5206685
2025-09-17 14:23:21+09:00,1968183975618486628,https://x.com/tobiq21/status/1968183975618486628,オープンマリッジって結婚式生配信のことだと思ってました。,tobiq21,リべロー,0.0,0.0,0.0,NEUTRAL,0.2440619,0.28324708,0.47269106
2025-09-17 14:23:42+09:00,1968184063254261992,https://x.com/kamui_qai/status/1968184063254261992,オープンマリッジとか別にお互い納得してるなら他人がどうのこうの言う話じゃないと思うんだけど、  限界引き篭もり24時間ツイ廃の民に対していちいち浮気を疑う様な場合はご本人自身の自尊心に問題があると思うよ。,kamui_qai,神威/KAMUI,0.0,0.0,8.0,NEUTRAL,0.26708242,0.22816756,0.50475
2025-09-17 14:25:43+09:00,1968184573025730574,https://x.com/KT6380557458666/status/1968184573025730574,７時間は話し合いじゃなくて、 監禁・洗脳だと思う  「ノアから笑顔が消えている」ヒカル、オープンマリッジ宣言で登録者19万人減 「平等ではない」専門家  msn.com/ja-jp/news/ent …,KT6380557458666,椿,0.0,0.0,2.0,AGAINST,0.40201044,0.2971255,0.300864
2025-09-17 14:26:29+09:00,1968184763577213252,https://x.com/YNXz1SFm8JVXXgo/status/1968184763577213252,浮気はした事ないけど、このオープンマリッジって妻も夫も公認の上両方ともする事だよね、浮気とはちょっと違うと思うなぁ,YNXz1SFm8JVXXgo,まこたん,1.0,0.0,1.0,NEUTRAL,0.25572112,0.30727142,0.4370074
2025-09-17 14:27:28+09:00,1968185013314408719,https://x.com/KentaroHokori/status/1968185013314408719,オープンマリッジ、ポリアモリーが嫌なら別に貴方はそれを選択しなければ良いだけ。他人の関係に対して「DV」ってレッテルを貼るのはおかしいし何の法的な根拠もない(特に法に触れるようなことはしていない)のに「通報」とか頭悪過ぎる,KentaroHokori,kentaro_hokori,0.0,0.0,2.0,NEUTRAL,0.29721367,0.20404264,0.4987437
2025-09-17 14:27:57+09:00,1968185132466241768,https://x.com/nishiedogawa/status/1968185132466241768,ヒカルのオープンマリッジ宣言が何故ここまで燃えてるかと言うと、奥さんが有名人且つ、これまで夫婦のラブラブ動画を散々上げてきた末の宣言だから、というのが非常に大きいと思ってる。素敵なカップルだと思って見てたら唐突に寝取られ展開に突入して脳を破壊された視聴者が続出してそう。,nishiedogawa,にっしー映画感想,0.0,1.0,11.0,NEUTRAL,0.21103747,0.22563316,0.5633294
2025-09-17 14:28:35+09:00,1968185290549510270,https://x.com/iamnotlooking4u/status/1968185290549510270,5年前にオープンマリッジの男性と話す切欠があった  元旦那さんに 「お前はなんて汚い女なんだ」って言われた瞬間 「あ、もうダメだな」としか思わなくて 次の瞬間、離婚を切り出した  形骸化した夫婦という肩書に何の意味があるだろう  関係性に名前がなくても、たっぷり中身が入った関係を選ぶ,iamnotlooking4u,愛菜,0.0,0.0,43.0,FAVOR,0.2808419,0.36394057,0.35521752
2025-09-17 14:29:11+09:00,1968185444379865225,https://x.com/Jiminy_roach/status/1968185444379865225,いずれにせよオープンマリッジって原理的にそういうのが可能だろうなってことは考えといた方がいいよなピノッキオ！,Jiminy_roach,じみにー・ろーち,1.0,0.0,3.0,NEUTRAL,0.30370438,0.25084278,0.4454528
2025-09-17 14:29:57+09:00,1968185636185313599,https://x.com/gold_191919/status/1968185636185313599,性奴隷が週刊誌にバレて週刊誌に先出しされるとイメージガタ落ちだから自分からオープンマリッジ宣言したんでしょ だから週刊誌に念押ししたのも頷ける,gold_191919,黒,0.0,0.0,31.0,NEUTRAL,0.30067137,0.26751375,0.43181485
2025-09-17 14:30:27+09:00,1968185761670500750,https://x.com/haru_maki_chan/status/1968185761670500750,10代や20代の前半に遊んだから大人になったらただひとりの女性を大事にするっていうのがかっこいいと思っていたが、モテなかった10代20代を取り返すために30代はオープンマリッジ！ってほんとダサいの極み。,haru_maki_chan,日本のサラダ,0.0,0.0,0.0,NEUTRAL,0.25804833,0.28099325,0.46095842
2025-09-17 14:32:33+09:00,1968186289779589330,https://x.com/KT6380557458666/status/1968186289779589330,もう黒金の髪型からして不快。  「ノアから笑顔が消えている」ヒカル、オープンマリッジ宣言で登録者19万人減 「平等ではない」専門家  msn.com/ja-jp/news/ent …,KT6380557458666,椿,0.0,0.0,0.0,AGAINST,0.36868545,0.3019092,0.32940537
2025-09-17 14:32:33+09:00,1968186290807116284,https://x.com/uparupamaru/status/1968186290807116284,オープンマリッジ？？ きっっっしょ！！！！,uparupamaru,うぱまる,0.0,0.0,5.0,NEUTRAL,0.31314838,0.30681092,0.38004068
2025-09-17 14:32:45+09:00,1968186342149677240,https://x.com/everythingitsa/status/1968186342149677240,オープンマリッジよりカクレテフリンの方がいいだろ。バレても「やっぱりな」で済むし,everythingitsa,エビちゃん,0.0,0.0,4.0,NEUTRAL,0.22028534,0.18770598,0.5920087
2025-09-17 14:32:52+09:00,1968186368926028221,https://x.com/1981Gimomo/status/1968186368926028221,オープンマリッジが許されるのは、代々資産家で働く必要がないような人達だけだと思うけどねw,1981Gimomo,フラワー（肉吸い）☆１０歳＋８歳,1.0,0.0,0.0,NEUTRAL,0.31151208,0.20960788,0.47888
2025-09-17 14:35:49+09:00,1968187113071141176,https://x.com/myk_nyny/status/1968187113071141176,連日ヒカルの記事が飛び交うからまた目を通したけれど配偶者キャバ嬢でホストにも通ってるのにオープンマリッジ嫌なの？自分は仕事の範疇で男と遊ぶけれどヒカルはあかんはかわいそうと思っちゃった。逆にホストと結婚して自分にはホストしかいないのに相手がホストしながらキャバ通ってたら嫌でしょ。,myk_nyny,ま。,0.0,0.0,2.0,NEUTRAL,0.19389747,0.18515995,0.6209426
2025-09-17 14:36:46+09:00,1968187353979302351,https://x.com/smart__chance/status/1968187353979302351,オープンマリッジを希望するなら、結婚する前に宣言しないとまずいんじゃないか,smart__chance,スマート,0.0,0.0,2.0,AGAINST,0.41931573,0.28388473,0.2967995
2025-09-17 14:38:34+09:00,1968187805777166638,https://x.com/yukkurichaban/status/1968187805777166638,ヒカル夫妻『浮気OK』宣言の法的リスク ,,,,,,AGAINST,0.4092843,0.29943115,0.29128456
2025-09-17 14:38:44+09:00,1968187848466776506,https://x.com/atamabakanaru/status/1968187848466776506,もっとこういうので溢れて！勉強になる！ その一方なんなんだよオープンマリッジとやらは,atamabakanaru,︎︎☾おやすみモード,0.0,0.0,0.0,NEUTRAL,0.31500304,0.19194971,0.4930473
2025-09-17 14:39:23+09:00,1968188012116013397,https://x.com/BrendaHarr17174/status/1968188012116013397,YouTuberのヒカルが炎上している訳。 オープンマリッジ宣言をしたから。 これがポリアモリー宣言だったら また変わっていたのか… 自己思考を言えばオープンマリッジもまた正解ではありますけどね。 ,,,,,,NEUTRAL,0.23188335,0.22134866,0.546768
2025-09-17 14:39:29+09:00,1968188036073816486,https://x.com/arinko129/status/1968188036073816486,オープンマリッジはえぐいんよ,arinko129,ありんこ,0.0,0.0,1.0,AGAINST,0.3937797,0.21297637,0.39324394
2025-09-17 14:40:07+09:00,1968188193758646714,https://x.com/sirabee_news/status/1968188193758646714,ヒカルの「オープンマリッジ」宣言をめぐり批判が相次ぐなか、たった1つ“ある部分”に「さすがだなと」「大大大賛成」と支持が集まったこととは…。 sirabee.com/2025/09/17/201 …,sirabee_news,Sirabee／しらべぇ【公式】,0.0,0.0,0.0,AGAINST,0.35360572,0.30184457,0.3445497
2025-09-17 14:41:02+09:00,1968188424365768870,https://x.com/2colin5/status/1968188424365768870,これだけで語れる内容ではないですが、要は洗脳してハーレム作るのを「オープンマリッジ」と称したことで炎上していますね。,2colin5,ぽねこ,0.0,0.0,3.0,NEUTRAL,0.2666509,0.25113443,0.48221466
2025-09-17 14:43:17+09:00,1968188990189867093,https://x.com/Jiminy_roach/status/1968188990189867093,どちらにせよ、オープンマリッジに関しては「日本では無理だよ」って思うんだピノッキオ！,Jiminy_roach,じみにー・ろーち,1.0,0.0,1.0,AGAINST,0.35424364,0.31433398,0.33142242
2025-09-17 14:43:29+09:00,1968189043033924094,https://x.com/miki79127220065/status/1968189043033924094,話題になってるけどうちもオープンマリッジだよ。毎日苦しい。,miki79127220065,miki,1.0,0.0,24.0,NEUTRAL,0.25845203,0.20451215,0.5370358
2025-09-17 14:44:14+09:00,1968189231345565753,https://x.com/iceblue_jp/status/1968189231345565753,【ヒカル】浮気がバレて開き直りオープンマリッジ発表も登録者が2日で15万激減!!消えろとコメントしてマジで減りまくるwリュウジ等周りのYoutu...  youtu.be/HeXONF31LO0?si …  @YouTube より,iceblue_jp,あいすぶるー/探偵調査•浮気調査/GPS発信機•盗聴盗撮発見/弁護士からの案件受任・紹介,0.0,0.0,0.0,NEUTRAL,0.22034565,0.2775127,0.5021416
2025-09-17 14:44:27+09:00,1968189287100535053,https://x.com/nanika_azurea/status/1968189287100535053,オープンマリッジ可能な大親友募集中です！傘村にいます！,nanika_azurea,めめ,2.0,0.0,4.0,FAVOR,0.28897244,0.3629132,0.3481144
2025-09-17 14:46:30+09:00,1968189801015939390,https://x.com/gozo_roppu74/status/1968189801015939390,「ノアから笑顔が消えている」ヒカル、オープンマリッジ宣言で登録者19万人減　「平等ではない」専門家(ピンズバNEWS) ,,,,,,AGAINST,0.36890104,0.35804543,0.2730535
2025-09-17 14:47:39+09:00,1968190091567960463,https://x.com/1931d91539274f6/status/1968190091567960463,離婚近い？「ノアから笑顔が消えている」ヒカル、オープンマリッジ宣言で登録者19万人減　「平等ではない」専門家(ピンズバNEWS) ,,,,,,FAVOR,0.33852395,0.38014838,0.2813276
2025-09-17 14:50:12+09:00,1968190733741150238,https://x.com/guden5656/status/1968190733741150238,そういえばヒカルのチャンネル登録解除したけどね、オープンマリッジ云々より2個目の動画で【誰かのために生きるのが苦しい】 みたいなこと言ってたのが決め手だった。 誰かの為に生きるのが結婚だよね？って。 浮気云々はどうせするの分かってたからね… もう絶対動画見ない。,guden5656,あやさん,0.0,0.0,2.0,NEUTRAL,0.2400266,0.21780975,0.5421637
2025-09-17 14:50:14+09:00,1968190739961221184,https://x.com/k_e_u_/status/1968190739961221184,オープンマリッジとかいうキモいことするぐらいなら結婚や恋人にせずセフレ何人も作っておけばいいのになんで結婚するんだろ、世間体？笑,k_e_u_,けう,0.0,0.0,0.0,NEUTRAL,0.2635098,0.2299796,0.5065105
2025-09-17 14:51:36+09:00,1968191086846980540,https://x.com/nari_scout/status/1968191086846980540,マジでどうでも良い  オープンマリッジって言葉の意味を今調べて知ったけど、お互い良ければそれで良いのではって思うだけ  他人の恋愛に全く興味がない,nari_scout,スカウト成宮(錦｜名古屋｜愛知｜キャバクラ｜クラブ｜ラウンジ｜水商売｜夜職),0.0,0.0,0.0,NEUTRAL,0.30366704,0.2702887,0.42604432
2025-09-17 14:52:25+09:00,1968191288429383806,https://x.com/dokiito4tayo/status/1968191288429383806,オープンマリッジって言葉だけ聞いたらデュエマ呪文みたいだよな,dokiito4tayo,ドキ,0.0,1.0,1.0,NEUTRAL,0.34657827,0.28387755,0.3695442
2025-09-17 14:53:38+09:00,1968191595729264921,https://x.com/manowar1978/status/1968191595729264921,話題になっていた某オープンマリッジの動画みた え、結婚しなくてよくない？ 女側も「馬鹿の嫁」の烙印おされるだけでビジネスにならんだろし。  とりあえず登録は解除した。,manowar1978,魔王,0.0,0.0,3.0,NEUTRAL,0.25426778,0.20432356,0.5414086
2025-09-17 14:54:00+09:00,1968191690797441028,https://x.com/pilot3171/status/1968191690797441028,世間でオープンマリッジがどうとか言われてるけど、子供にどう説明するんだろう。 現代日本じゃ不貞はアウトで、やることやってたら兄弟ができたり病気もらってくる可能性が高まるわけで。その時に「自分は何一つ悪くないんだよ」が通ると思ってる浅はかさがなあ。 遊びたければ独身通せばいいのに。,pilot3171,蒼,1.0,0.0,12.0,NEUTRAL,0.25450736,0.20627007,0.5392226
