timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-08-04 23:03:39+09:00,1952369845326184788,https://x.com/onota_dayo/status/1952369845326184788,広陵高校の暴力事件とその隠蔽に関する投稿を読み、とても憂鬱な気持ちに。  自分も中高大の部活では厳しい指導を受けたこともあったけど、令和の時代にもこのようなシゴキが行われていることに驚愕です…  広陵高校野球部から数多くの選手が明治大学に進学しているので、その面でもかなり不安だ,onota_dayo,おのた,1.0,0.0,13.0,NEGATIVE,0.002200707560405135,0.02391914092004299,0.9738801121711731
2025-08-04 23:06:06+09:00,1952370463013015587,https://x.com/barukyuno/status/1952370463013015587,広陵高校の内部告発、なんというか2週間遅かったな  精査も繰り上げ出場も間に合わんで初戦や,barukyuno,バルキュノ,0.0,0.0,2.0,NEGATIVE,0.002466601086780429,0.021648474037647247,0.9758849143981934
2025-08-04 23:06:26+09:00,1952370546509021348,https://x.com/shimasan_tora/status/1952370546509021348,広陵高の話聞いてると、あのえげつない話しか聞かないPL学園で唯一いじめらしいいじめを受けず、PL出身の後輩全員が口を揃えて｢素晴らしい先輩｣と答える立浪和義ってマジで何者？,shimasan_tora,しますけ。,0.0,0.0,6.0,NEUTRAL,0.1430341899394989,0.8255956172943115,0.03137020766735077
2025-08-04 23:07:57+09:00,1952370929063108925,https://x.com/LiberationArmy7/status/1952370929063108925,甲子園2025夏 優勝予想  ・広陵高校,LiberationArmy7,Kubrick,1.0,0.0,10.0,NEUTRAL,0.24152033030986786,0.7377582788467407,0.020721435546875
2025-08-04 23:08:45+09:00,1952371128556748949,https://x.com/dokiito4tayo/status/1952371128556748949,もういいよ 広陵ー大商大の選手取ろうよ,dokiito4tayo,ドキ,3.0,2.0,18.0,NEUTRAL,0.11783700436353683,0.7252017855644226,0.15696118772029877
2025-08-04 23:11:00+09:00,1952371697048486209,https://x.com/Eva_Villain/status/1952371697048486209,広陵と崇徳どっち見たいかって言われたら崇徳やろ  1993年以来だし,Eva_Villain,Evangeline,0.0,0.0,2.0,NEUTRAL,0.31090471148490906,0.6786636710166931,0.010431606322526932
2025-08-04 23:13:57+09:00,1952372439855587626,https://x.com/f68UK4rFfo98581/status/1952372439855587626,広陵が不祥事隠蔽してるからマリオカートワールドのレート上がらないだろうが！！ どいつもこいつも擁護するやつ脳筋で高校野球の大会否定するやつ全員懲役食らってろバカ野郎が！！ レート上がらない怒り全部ぶつけてやるから黙って我慢しやがれ！！,f68UK4rFfo98581,けー,0.0,0.0,4.0,NEGATIVE,0.004903586581349373,0.015839368104934692,0.9792571067810059
2025-08-04 23:14:07+09:00,1952372483149156460,https://x.com/yuka_yuka_s/status/1952372483149156460,広陵高校の奴警察が既に捜査中なんだ  警察って証拠を得れる見込みが無い事件って凶悪犯罪でもない限りは現行犯じゃないとやらない  リソース制約もあるし  親からも凄い怨みを感じるし示談も無さそう 放置したらもっと大きい問題になりそうね,yuka_yuka_s,めがはむ,1.0,0.0,14.0,NEGATIVE,0.001669569406658411,0.01634822227060795,0.9819822311401367
2025-08-04 23:14:13+09:00,1952372505525801438,https://x.com/18dra_27ori/status/1952372505525801438,未来富山暴力 広陵暴行といじめ 辞退しろとか見たけど、今まで頑張ってきた他の選手たちが可哀想。 やったやつは、もう野球部退団でいいと思う。,18dra_27ori,なお,1.0,0.0,7.0,NEGATIVE,0.0047581130638718605,0.010360241867601871,0.9848816394805908
2025-08-04 23:14:46+09:00,1952372646861303835,https://x.com/watinezz/status/1952372646861303835,広陵高校の野球部のいじめ問題。 加害者の名前がほぼ推測できるから、甲子園出場したらテレビに映って顔が割れる。 辞退しても地獄、出場しても地獄。,watinezz,もふこ。,13.0,246.0,0.0,NEGATIVE,0.002221746137365699,0.01910182647407055,0.9786764979362488
2025-08-04 23:15:01+09:00,1952372707049513367,https://x.com/dadadadan2020/status/1952372707049513367,広陵高校野球部員の妹です。 この度は兄たちが大変お騒がせしてしまい、申し訳ございませんでした。,dadadadan2020,きもの,1.0,0.0,3.0,NEGATIVE,0.030563557520508766,0.44185078144073486,0.5275856852531433
2025-08-04 23:22:17+09:00,1952374537053696505,https://x.com/pokeneko4/status/1952374537053696505,広陵高校マジか〜 開会式が明日だけど大丈夫か ブーイング起きてしまうぞ  本当なら出場辞退からの廃部レベルだろこれ,pokeneko4,pokeneko,0.0,1.0,9.0,NEGATIVE,0.004199957009404898,0.07272759079933167,0.9230723977088928
2025-08-04 23:23:48+09:00,1952374919926534360,https://x.com/kentaro0731/status/1952374919926534360,おもろいやん。広陵お疲れ！  x.com/cafe_aulate_kJ …,kentaro0731,ツジ ケンタロウ,0.0,0.0,0.0,POSITIVE,0.5506571531295776,0.4387699365615845,0.010572914034128189
2025-08-04 23:24:01+09:00,1952374971746955759,https://x.com/reina__yu/status/1952374971746955759,広陵の件については事実確認が出来るまではそのままでしょうな。昔のPL学園は常習的に部内暴力があって最終的には廃部になったけど、今回の件はまだ何とも言えないと思う。,reina__yu,と く り ん,0.0,0.0,4.0,NEUTRAL,0.03327512368559837,0.5005126595497131,0.4662122130393982
2025-08-04 23:24:04+09:00,1952374983185072310,https://x.com/keirinbig/status/1952374983185072310,広陵高校このまま出場しても、顔と名前を特定されて批判されまくるだろうな。 そしたら暴行した選手達の未来も危うい。 これがネット社会。隠しても無駄。 まぁ、やった本人達が悪いけどもっと炎上する前に学校側が説明しないとな。  ,,,,,,NEGATIVE,0.0030046976171433926,0.05416468158364296,0.9428306221961975
2025-08-04 23:24:07+09:00,1952374997407896011,https://x.com/tomoegu/status/1952374997407896011,甲子園の広島県代表の広陵高校、Googleで調べようとすると、「広陵高校　野球部　いじめ」って候補に出てくるんやけど、大丈夫なんかね。。。？ 事実なら、甲子園で野球をする資格は無いが,tomoegu,tomoegu,0.0,0.0,4.0,NEUTRAL,0.0157915148884058,0.6341882944107056,0.3500202000141144
2025-08-04 23:26:21+09:00,1952375560081957168,https://x.com/akinocarp/status/1952375560081957168,広陵は広商と並んで広島県出身者が胸を張って自慢できる高校なんだから、上の人たちに決められるのではなく、自分達が主体的に辞退という決断を取ってもらいたい。 今の状況だと広陵の試合は見れないし、仮に勝ち上がってもよろこべないわ。 ,,,,,,NEUTRAL,0.11876964569091797,0.5756865739822388,0.30554381012916565
2025-08-04 23:29:50+09:00,1952376434388762670,https://x.com/ymm2228/status/1952376434388762670,広陵高校の件だけど、中井監督のインタビューたまたまYoutubeで流れてだけど、どの口で言ってるんと思う  こいつが石破に見えてくる  ,,,,,,NEGATIVE,0.005828509572893381,0.05956265330314636,0.9346088767051697
2025-08-04 23:29:51+09:00,1952376441217466738,https://x.com/utsu_i_san/status/1952376441217466738,広陵高校のいじめ問題 野球は好きだけど、野球部は嫌いなので 廃部になって欲しいのだ。,utsu_i_san,鬱イさん,0.0,0.0,4.0,NEGATIVE,0.002483036369085312,0.044719990342855453,0.9527969360351562
2025-08-04 23:30:03+09:00,1952376489934266876,https://x.com/231014Mff/status/1952376489934266876,広陵高校は甲子園出場は辞退（停止処分）はもちろんだけど廃部レベルの話では…？,231014Mff,青,0.0,1.0,1.0,NEUTRAL,0.009323769249022007,0.7099907398223877,0.28068551421165466
2025-08-04 23:30:42+09:00,1952376655043076470,https://x.com/tapefu/status/1952376655043076470,冗談は真鍋送りだけにしてほしい例の高校、どうせあの監督じゃ天下取れないんだから良いキッカケなんじゃないの？大商大もああなったことだし…広陵の明日はどっちだというかもう明日には始まるのか,tapefu,待男,0.0,0.0,0.0,NEUTRAL,0.01891682669520378,0.837378203868866,0.14370501041412354
2025-08-04 23:32:27+09:00,1952377093779759511,https://x.com/tojitami/status/1952377093779759511,たかが趣味だからなんでもいいんだけどさ、広陵高校の暴行問題とか見るにつけ、民度低そうだったり秩序がゆるいと「ま、所詮玉遊びだしこんなもんでしょ。本気でも真面目でもない」って言いたくなるのよ。ゲームも同じ。まあ、ゲームはどこまで行っても所詮ゲームだからいい部分もあるんだけど。,tojitami,山形ポポ太郎（株）(＾ω＾)(＾ω＾)(＾ω＾)(＾ω＾)(＾ω＾),1.0,1.0,1.0,NEUTRAL,0.030194850638508797,0.6428027749061584,0.3270023763179779
2025-08-04 23:33:56+09:00,1952377469891498097,https://x.com/Q7vymnDy05rm0Hz/status/1952377469891498097,それにしても今回の甲子園はどこが優勝してもおかしくないですね 健大高崎と京都西果たして 沖縄尚学・横浜と滋賀気比も読めない智弁和歌山・広陵・津田学園 東洋大姫路…うーん混戦ですね 豊橋中央ナイター対策してミスの無い野球出来たら勝機ありますよ,Q7vymnDy05rm0Hz,バレンシア,2.0,0.0,22.0,POSITIVE,0.9329602122306824,0.06201659142971039,0.005023268051445484
2025-08-04 23:34:59+09:00,1952377731037237447,https://x.com/231014Mff/status/1952377731037237447,明日の開会式も広陵高校は来ちゃダメでしょ 他の高校生たちに悪影響すぎる,231014Mff,青,0.0,0.0,1.0,NEGATIVE,0.001510885776951909,0.011188197880983353,0.9873008728027344
2025-08-04 23:35:18+09:00,1952377813547598063,https://x.com/puragu__in/status/1952377813547598063,広陵高校野球部の中井監督さん→ラストミーティング動画で暴力疑惑事件のコメントが軒並み高速削除  ナーツ中井さん→批判や指摘コメントを軒並み高速削除  従兄弟同士だなと実感しますね  ,,,,,,NEUTRAL,0.14747707545757294,0.8103643655776978,0.04215856269001961
2025-08-04 23:37:43+09:00,1952378419271946270,https://x.com/jtp99671809/status/1952378419271946270,広陵ってほんとこんなのが伝統なのか しかも首謀者があの上本ひろき 広陵最低だな  x.com/fake_news_now_ …,jtp99671809,紅林好球必打男,2.0,1.0,12.0,NEGATIVE,0.013765767216682434,0.267043799161911,0.7191904187202454
2025-08-04 23:45:54+09:00,1952380480244125708,https://x.com/marines_56fumii/status/1952380480244125708,いやそれより広陵高校,marines_56fumii,ふみぃ,0.0,0.0,7.0,NEUTRAL,0.030759025365114212,0.9153269529342651,0.05391406640410423
2025-08-04 23:48:37+09:00,1952381163840172174,https://x.com/mofusports1/status/1952381163840172174,【2025選手権優勝予想】 健大高崎 【理由】 昨年の春王者健大高崎、仙台育英、秋春夏3冠を狙う横浜、智辯和歌山、沖縄尚学の5校が特に戦力が充実しており、北海、昨年の夏王者京都国際、東洋大姫路、広陵、神村学園の5校がそれに続くが、2回戦からの登場で疲弊が少なく、（続く）,mofusports1,もふすぽ,1.0,2.0,13.0,NEUTRAL,0.16674208641052246,0.7483506798744202,0.08490718901157379
2025-08-04 23:48:41+09:00,1952381180537442475,https://x.com/itamaru_lotte/status/1952381180537442475,おすすめ欄が広陵のいじめ問題ばかりなんだけど...  今更出場辞退とかにはならんだろ,itamaru_lotte,いたぶちゃまる,0.0,1.0,4.0,NEGATIVE,0.006154403556138277,0.11059416085481644,0.883251428604126
2025-08-04 23:49:01+09:00,1952381264927109280,https://x.com/Cori_essay/status/1952381264927109280,広陵高校のいじめの件で個人的意見。　  とりあえず証拠は被害者からの告発と診断書があれば、揃っている気はする。 広陵高校は不参加、もしくは加害者を除く部員で参加のどちらかは最低でも必要では。  歴史とか実力とかは一旦無視で、いじめが存在する組織がスポットライトの下に立ってはならない。,Cori_essay,Cori｜日常を見直すンデベレ人形@日常エッセイ,0.0,4.0,9.0,NEGATIVE,0.019332947209477425,0.4451153576374054,0.5355516672134399
2025-08-04 23:49:26+09:00,1952381366953550201,https://x.com/steelersfan_jpn/status/1952381366953550201,夏の高校野球全国大会　広島代表・広陵は1回戦で北海道代表・旭川志峯と対戦　8月7日（木）第4試合  お、どうやら関係者全員、部内のいじめはなかったことで通すつもりだな。 こういう対応は傷口広げるだけなんだけど。,steelersfan_jpn,美しい国の貧しい国民,0.0,1.0,5.0,NEUTRAL,0.1330012083053589,0.6158571243286133,0.25114166736602783
2025-08-04 23:53:18+09:00,1952382342254784775,https://x.com/namazuraido/status/1952382342254784775,何年か前に広陵の監督がテレビの取材受けてたけど、ずっと巻き舌でヤクザみたいな喋り方してる印象が強かったなぁ。,namazuraido,キンデレラ,0.0,0.0,4.0,NEUTRAL,0.008367344737052917,0.5583219528198242,0.43331068754196167
2025-08-04 23:55:10+09:00,1952382811958362456,https://x.com/kodokunacarp/status/1952382811958362456,広陵の件、名前までがっつり拡散しだしてるじゃん…流石にここまで来たら学校も高野連も噂が拡散してること知らないわけが無いので何もアクションを起こさなければそれは子供たちが叩かれたようが大人を守ることを優先したと捉えられても仕方がないよな,kodokunacarp,ひとりぽっちのカープファン,1.0,0.0,83.0,NEGATIVE,0.00397505471482873,0.10451842099428177,0.8915064930915833
