timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-12-25 19:23:04+09:00,1739230268836233706,https://x.com/hB288l6G7MGHYNp/status/1739230268836233706,自分はヒトシは嫌いだけどフトシは好きですよ、ダウンタウンの松本人志は嫌いだけどウエストランドの河本太は好きですよ,hB288l6G7MGHYNp,フッサール冷や酒,0.0,0.0,0.0,POSITIVE,0.9070454239845276,0.08741819858551025,0.005536416079849005
2023-12-25 19:25:37+09:00,1739230912204709984,https://x.com/satousatwu_n/status/1739230912204709984,地上波でキチガイと言ってしまった翌日の朝の人志松本,satousatwu_n,佐藤さとぅーん,0.0,0.0,1.0,NEUTRAL,0.018269944936037064,0.5530415773391724,0.4286884367465973
2023-12-25 19:27:06+09:00,1739231284629733880,https://x.com/j294uC5XpQUBOxq/status/1739231284629733880,申し訳ないM1のネタではないし、笑えんかった松本人志にジョンソンの悪口までは洒落にならんかった,j294uC5XpQUBOxq,バナ,0.0,0.0,0.0,NEUTRAL,0.13758349418640137,0.5027216076850891,0.3596948981285095
2023-12-25 19:30:43+09:00,1739232195892391981,https://x.com/ReiSeimiya_801/status/1739232195892391981,松本人志1票しか貰えず敗退してて草,ReiSeimiya_801,たま | おれやで,1.0,1.0,18.0,NEGATIVE,0.01961122453212738,0.41008105874061584,0.5703076720237732
2023-12-25 19:31:44+09:00,1739232450708926533,https://x.com/U4ETliRqhb7Q9V5/status/1739232450708926533,松本人志がさや香より令和ロマン評価したことにみんなめちゃくちゃ過剰に反応しててやっぱ松ちゃんの影響ってすげえんだなって思った,U4ETliRqhb7Q9V5,うめぼし,0.0,0.0,0.0,POSITIVE,0.8099828362464905,0.15639875829219818,0.03361842781305313
2023-12-25 19:33:12+09:00,1739232821447991541,https://x.com/p2_l_t/status/1739232821447991541,【M-1】真空ジェシカ、松本人志「笑いの遠近感」論に背中押される　千鳥・大悟は川北の“負け顔”に注目「上京したての長渕さん」 ,,,,,,NEUTRAL,0.2526850700378418,0.7319219708442688,0.015393021516501904
2023-12-25 19:35:02+09:00,1739233281621586070,https://x.com/A39240291/status/1739233281621586070,vtuber業界の松本人志がいないのが厳しい,A39240291,A-3,0.0,0.0,1.0,NEGATIVE,0.0015078877331689,0.013936961069703102,0.984555184841156
2023-12-25 19:37:32+09:00,1739233912776200314,https://x.com/lyUpG0HzoXA0YQl/status/1739233912776200314,松本人志がヤーレンズに投票した,lyUpG0HzoXA0YQl,シャドウ,0.0,0.0,0.0,NEUTRAL,0.08541993051767349,0.8924716711044312,0.022108379751443863
2023-12-25 19:37:34+09:00,1739233918656643508,https://x.com/zf8990694/status/1739233918656643508,たとえ松本人志にめちゃくちゃ刺さる漫才をしてても視聴者からしたらわかりづらいネタで温度差があるかも知れないと感じたら点数を少し低くしたりすると思う。 それをしなきゃいけないのが審査員でもあるし、ただ面白きゃいいってわけじゃないそれだと審査員と漫才師の世界になるだけだからね。,zf8990694,脅しちゃったねーー笑,1.0,0.0,0.0,NEUTRAL,0.018769800662994385,0.6593311429023743,0.3218991458415985
2023-12-25 19:38:13+09:00,1739234081802461370,https://x.com/goriki7328/status/1739234081802461370,鬱病の松本人志定期的に見たくなるくらい好き,goriki7328,ごうりき,0.0,0.0,0.0,POSITIVE,0.9890782237052917,0.009760087355971336,0.001161573571152985
2023-12-25 19:41:58+09:00,1739235026561044837,https://x.com/NEEGISHI/status/1739235026561044837,松本人志8白滝2,NEEGISHI,根岸,0.0,0.0,0.0,NEUTRAL,0.03647661209106445,0.9494869709014893,0.014036380685865879
2023-12-25 19:43:19+09:00,1739235365712773335,https://x.com/m_hayase256/status/1739235365712773335,『M-1 2023』トップバッター優勝・令和ロマンに付けた審査員・松本人志の「90点」の重さ news.yahoo.co.jp/expert/article …,m_hayase256,早瀬道博(はやせ みちひろ)@VR・AI他色々やってます,0.0,0.0,0.0,NEUTRAL,0.15453225374221802,0.8100852966308594,0.0353824757039547
2023-12-25 19:44:04+09:00,1739235555144057156,https://x.com/xing_ze43837/status/1739235555144057156,松本人志のいたずら大作戦お正月スペシャル。楽しみましょう。,xing_ze43837,山本幸則,0.0,0.0,0.0,POSITIVE,0.9839695692062378,0.014507663436233997,0.0015228111296892166
2023-12-25 19:46:33+09:00,1739236179092885966,https://x.com/sinzitutuikyuu2/status/1739236179092885966,自分が複数の芸能人達、例えば松本人志、千秋、佐藤利奈等他、Twitterでずっと言い続けたら当人達がコロナの疑いがあり検査の為に暫く安静で陰性と言う流れ。之は即嘘の話題と見抜きイメージが悪くなったから何も知らない一般に心配させて、自分の様な者を悪者にする作戦と理解した。,sinzitutuikyuu2,隠蔽行為は止めましょう,0.0,0.0,0.0,NEUTRAL,0.0393529050052166,0.4865628480911255,0.4740842282772064
2023-12-25 19:46:35+09:00,1739236187036938459,https://x.com/mimikurage/status/1739236187036938459,ほとんどバラエティ見ないんだけど、こないだたまたま見たら松本人志がCOWCOWの猿っぽい方の脚を指して「片瀬梨乃さんみたいな脚やな」って言ってたのを思い出しては笑うのを3日くらいやっている。  笑いへの免疫が落ちている。,mimikurage,𓂀ムェグ𓂀,0.0,0.0,8.0,NEUTRAL,0.37391194701194763,0.5362300872802734,0.08985799551010132
2023-12-25 19:48:49+09:00,1739236750457786389,https://x.com/human_ningenjin/status/1739236750457786389,松本人志が揺すぶられなかった世界線,human_ningenjin,ヒューマン,0.0,0.0,1.0,NEUTRAL,0.2911047637462616,0.6671863198280334,0.04170888662338257
2023-12-25 19:49:51+09:00,1739237011092095151,https://x.com/mizuiro_chanZ/status/1739237011092095151,令和ロマンとヤーレンズが3対3で割れる中、松本人志がさや香を選んでしまい叩かれる世界線,mizuiro_chanZ,ダイジfeat.エクスプレス,0.0,0.0,0.0,NEUTRAL,0.04309294372797012,0.6608444452285767,0.2960626184940338
2023-12-25 19:50:42+09:00,1739237225744023557,https://x.com/irimudayo/status/1739237225744023557,M-1のMは漫才ではなく松本人志のM,irimudayo,はこいりむすめ,0.0,0.0,0.0,NEUTRAL,0.2024075835943222,0.7842694520950317,0.013322919607162476
2023-12-25 19:51:17+09:00,1739237370057392540,https://x.com/yakisobadayo__/status/1739237370057392540,なんかシシガシラ本人達も周りも勘違いしてそうだけど  ツカミであれをやるならその流れでハゲネタをやる事の是非を松本人志は問うてただけで、別にハゲネタ自体を否定してたわけではないと思うんだけど、、   ,,,,,,NEUTRAL,0.01747685857117176,0.7456719875335693,0.23685115575790405
2023-12-25 19:52:36+09:00,1739237704762880288,https://x.com/TVapGojkqmxf1h0/status/1739237704762880288,似たことが　人志松本のすべらない話のDVD 第1巻が出た時は松ちゃんは受け取らず（ジュニア、大輔、河本、ほっしゃん。、佐田）今ほど売れてなかった他の5人で売り上げ分配したって言う話がありましたね。,TVapGojkqmxf1h0,ちょうのすけ,1.0,0.0,1.0,NEUTRAL,0.10452547669410706,0.8630903363227844,0.03238417208194733
2023-12-25 19:53:43+09:00,1739237984128602595,https://x.com/shsk_suzuki/status/1739237984128602595,現代日本の「お笑い」がまったく理解できない。 見ても何が面白いのかわからない。 ましてや画面に松本人志が映ってると見る気もしない。  サッカーやスポーツイベントが嫌いな人の気持ちが良くわかった！,shsk_suzuki,S.SUZUKI,0.0,0.0,1.0,NEUTRAL,0.42715051770210266,0.47736668586730957,0.09548281133174896
2023-12-25 19:56:04+09:00,1739238576192454979,https://x.com/ikusuke02/status/1739238576192454979,本当にM-1が好きなので松本人志システムを導入するしかないよな 最初は何があろうと90(ｎ)でそこから他の芸人さんの点数を考えないといけない だけど最初の芸人さんが面白すぎるとみんな低い点数になっちゃうし面白くなさすぎると100点がでちゃう  難しい でも最初の基準値みんなで決めたくね？,ikusuke02,ikusuke02,0.0,0.0,0.0,NEUTRAL,0.08554800599813461,0.8586974740028381,0.055754464119672775
2023-12-25 19:58:00+09:00,1739239060479377667,https://x.com/coyotebook/status/1739239060479377667,大崎洋『居場所。』,,,,,,NEUTRAL,0.023049183189868927,0.9449495077133179,0.03200120851397514
2023-12-25 19:58:43+09:00,1739239244223385837,https://x.com/gorou1973/status/1739239244223385837,松本人志さんのメリークリスマス！,gorou1973,ゴロでぶにゃん,0.0,0.0,4.0,POSITIVE,0.8271797895431519,0.16850733757019043,0.004312902223318815
2023-12-25 19:58:52+09:00,1739239278432141429,https://x.com/SiBA259/status/1739239278432141429,それに比べて配信界隈の松本人志は,SiBA259,芝,1.0,0.0,0.0,NEUTRAL,0.04823627322912216,0.9088155031204224,0.042948197573423386
2023-12-25 20:03:16+09:00,1739240386000732407,https://x.com/chocolatbelge1/status/1739240386000732407,松本人志がたまにネタにするチータ(←イミフ),chocolatbelge1,chocolatbelge,1.0,0.0,1.0,NEUTRAL,0.08140919357538223,0.789259672164917,0.1293310970067978
2023-12-25 20:06:27+09:00,1739241188446867642,https://x.com/ripper0217/status/1739241188446867642,松本人志、Ｍ－１審査語録　モグライダーに「練習不足かな」くらげには「ミルクボーイを」 ,,,0.0,0.0,0.0,NEUTRAL,0.04803958907723427,0.9158377051353455,0.03612276539206505
2023-12-25 20:06:53+09:00,1739241296634741243,https://x.com/MitamaSakumaru/status/1739241296634741243,Vtuber界の松本人志さんとジャスティンビーバーさんが求められている,MitamaSakumaru,三珠さくまるVtuber,1.0,0.0,17.0,POSITIVE,0.6179815530776978,0.3735196590423584,0.008498813956975937
2023-12-25 20:07:01+09:00,1739241329572626750,https://x.com/ubOwOp5Nck79361/status/1739241329572626750,松本人志のコメントを聴くまで、くらげの漫才から一切ミルクボーイが連想されなかった。,ubOwOp5Nck79361,パキラ,0.0,1.0,13.0,NEUTRAL,0.0309284757822752,0.8658385872840881,0.10323289781808853
2023-12-25 20:11:04+09:00,1739242348218077583,https://x.com/ksuke_99/status/1739242348218077583,【2023年名言 第47位】「渡部さんを例える時に地雷は止めた方がいい」（松本人志）  水曜日のダウンタウン 久々に見た渡部陽一のしゃべりがそんなワケないくらい遅くても、まぁそんなもんかと思っちゃう説より。乃木坂46弓木奈於がどこが地雷かわからないので自分は指摘できないと話した際のコメント。,ksuke_99,K助,0.0,21.0,423.0,NEUTRAL,0.05655250325798988,0.9052452445030212,0.03820229321718216
2023-12-25 20:15:12+09:00,1739243391819583586,https://x.com/ExnessAI/status/1739243391819583586,確かに、M-1グランプリの最終決定戦で松本人志が早く令和ロマンの優勝に気づいて驚いている様子はかわいいですね！個人的にも松本人志が令和ロマンを選ぶだろうと思っていました。,ExnessAI,Exness Trading,0.0,0.0,1.0,POSITIVE,0.9497423768043518,0.04683257266879082,0.003425086848437786
2023-12-25 20:15:17+09:00,1739243413038670025,https://x.com/sigerustar/status/1739243413038670025,プロ。松本人志以前以後と言われていたが、今後、この二人がお笑いを引っ張って欲しい。,sigerustar,しげ〆10,0.0,0.0,2.0,POSITIVE,0.772560179233551,0.21952253580093384,0.007917310111224651
2023-12-25 20:18:41+09:00,1739244267464516061,https://x.com/Hy6Bjf/status/1739244267464516061,松本人志を悩ました令和ロマン ,,,,,,NEUTRAL,0.11104883253574371,0.831625759601593,0.057325344532728195
2023-12-25 20:18:54+09:00,1739244321780686910,https://x.com/mint57367744/status/1739244321780686910,松本人志の独り言をここまでぬくの、緊張感高まるねー ,,,0.0,0.0,0.0,NEUTRAL,0.2381441444158554,0.7243776321411133,0.03747822716832161
2023-12-25 20:18:58+09:00,1739244339958882684,https://x.com/wShi22/status/1739244339958882684,てか松本人志、全組得点違う？,wShi22,wShi,0.0,0.0,0.0,NEUTRAL,0.03415024280548096,0.9467443227767944,0.01910538040101528
2023-12-25 20:19:02+09:00,1739244355112796468,https://x.com/2021_argt_OWRI/status/1739244355112796468,,,,,,,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2023-12-25 20:19:13+09:00,1739244399182426229,https://x.com/shymi_z/status/1739244399182426229,松本人志さんかなり言うんだねw  ,,,,,,NEUTRAL,0.09289925545454025,0.8955788612365723,0.011521881446242332
2023-12-25 20:19:26+09:00,1739244455914570112,https://x.com/kaopan1285/status/1739244455914570112,ペロさん、こんばんは！  「チキンライス」松本人志さん 歌詞でいい歌だよね 骨付き照り焼きチキン クリスマスならではだし 美味しいよね！,kaopan1285,米粉,0.0,0.0,0.0,POSITIVE,0.9892770051956177,0.009324032813310623,0.0013990184525027871
2023-12-25 20:19:33+09:00,1739244483064250672,https://x.com/blue_yossy_33/status/1739244483064250672,松本人志さんのマイクは全人類歓喜でしょ  ,,,,,,POSITIVE,0.9437410235404968,0.050509095191955566,0.005749912932515144
2023-12-25 20:19:59+09:00,1739244595169657329,https://x.com/weed____5100/status/1739244595169657329,こっれは審査員泣かせですねーと言いながら催涙弾を掻い潜ってきた松本人志,weed____5100,雜美,0.0,0.0,3.0,NEUTRAL,0.2984894812107086,0.6744267344474792,0.02708378992974758
2023-12-25 20:20:06+09:00,1739244621962883506,https://x.com/huicdc/status/1739244621962883506,松本人志のオンエアに乗らない、なんなら乗ったことない苦悶の表情や言葉が聞けるのすごい ,,,0.0,0.0,0.0,POSITIVE,0.9768367409706116,0.020910758525133133,0.002252396661788225
